"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
2993642807,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:CTI-2:2013:M4:036184","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Ensenada Sapzurro, Cabo Tiburón M Estación CTI 2","Chocó","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",8.672167,-77.356667,NA,NA,NA,NA,10.5,1.5,2013-08-20,20,8,2013,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Johanna Carolina Vega Sequeda;Laura Muñoz Escobar","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993642831,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:PBT-1:2005:M10:014802","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Santa Marta, Punta Betín - Sector Área coralina Estación PBT 1","Magdalena","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",11.249889,-74.220889,NA,NA,NA,NA,10.5,1.5,2005-11-30,30,11,2005,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Julian Olaya;Johanna Carolina Vega Sequeda","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993642914,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:PBT-1:2004:M5:012706","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Santa Marta, Punta Betín - Sector Área coralina Estación PBT 1","Magdalena","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",11.249889,-74.220889,NA,NA,NA,NA,10.5,1.5,2004-11-19,19,11,2004,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Raul Navas Camacho;Adriana Aguirre Aguirre","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993642975,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:CHE-2:2005:M9:014884","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Parque Nacional Natural Tayrona, Bahía Chengue C2 Estación CHE 2","Magdalena","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",11.329861,-74.128611,NA,NA,NA,NA,10,7,2005-12-14,14,12,2005,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Julian Olaya;Johanna Carolina Vega Sequeda","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993643119,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:CHE-1:2005:M7:014161","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Parque Nacional Natural Tayrona, Bahía Chengue C1 Estación CHE 1","Magdalena","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",11.325611,-74.128361,NA,NA,NA,NA,9.5,6.5,2005-09-28,28,9,2005,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Julian Olaya;Johanna Carolina Vega Sequeda","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993643175,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:CTI-2:2011:M8:032420","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Ensenada Sapzurro, Cabo Tiburón M Estación CTI 2","Chocó","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",8.672167,-77.356667,NA,NA,NA,NA,10.5,1.5,2011-12-13,13,12,2011,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Johanna Carolina Vega Sequeda;Maura Maruri Cruz","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993643193,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:TES-1:2011:S10:030742","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Parque Nacional Natural Corales del Rosario y San Bernardo, El Tesoro Estación TES 1","Bolívar","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",10.234194,-75.746444,NA,NA,NA,NA,12,7,2011-05-15,15,5,2011,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Johanna Carolina Vega Sequeda","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993643239,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:CTI-2:2013:M10:036231","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Ensenada Sapzurro, Cabo Tiburón M Estación CTI 2","Chocó","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",8.672167,-77.356667,NA,NA,NA,NA,10.5,1.5,2013-08-20,20,8,2013,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Johanna Carolina Vega Sequeda;Laura Muñoz Escobar","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993643304,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:CAP-2:2004:M10:010205","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Ensenada Capurganá Estación CAP 2","Chocó","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",8.642056,-77.33625,NA,NA,NA,NA,10,2,2004-06-09,9,6,2004,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Oscar Herrera;Martha Alejandra Ortiz Del Rio","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993643297,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:CHE-1:2009:S10:027432","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Parque Nacional Natural Tayrona, Bahía Chengue C1 Estación CHE 1","Magdalena","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",11.325611,-74.128361,NA,NA,NA,NA,9.5,6.5,2009-12-09,9,12,2009,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Johanna Carolina Vega Sequeda","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993643354,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:ZAP-1:2004:M10:010294","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Ensenada Sapzurro, fuera de la punta rocosa Sapzurro M Estación ZAP 1","Chocó","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",8.662139,-77.358722,NA,NA,NA,NA,10.5,1.5,2004-06-09,9,6,2004,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Sonia Bejarano;Martha Alejandra Ortiz Del Rio","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993643379,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:TES-1:2004:M8:013113","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Parque Nacional Natural Corales del Rosario y San Bernardo, El Tesoro Estación TES 1","Bolívar","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",10.234194,-75.746444,NA,NA,NA,NA,12,7,2004-12-10,10,12,2004,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Sonia Bejarano","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993643418,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:COC-1:2011:M2:030243","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Parque Nacional Natural Corales del Rosario y San Bernardo, La Coca Estación COC 1","Bolívar","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",10.170889,-75.788861,NA,NA,NA,NA,8.5,3.5,2011-05-11,11,5,2011,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Johanna Carolina Vega Sequeda;Tomás López Londoño","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993643458,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:MAZ-1:2003:M1:007101","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Reserva de Biosfera Sea Flower, Manzanillo Estación 1","Archipiélago de San Andrés, Providencia y Santa Catalina","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",13.317806,-81.376278,NA,NA,NA,NA,10,0,2003-09-20,20,9,2003,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Enrique Arboleda;Katherine Bernal","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED;CONTINENT_COORDINATE_MISMATCH"
2993643504,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:PAV-1:2011:S1:030553","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Parque Nacional Natural Corales del Rosario y San Bernardo, Isla Pavitos Estación PAV 1","Bolívar","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",10.174861,-75.770639,NA,NA,NA,NA,14,5,2011-05-14,14,5,2011,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Johanna Carolina Vega Sequeda;Raul Navas Camacho","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993643541,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:CHE-1:2009:M5:026595","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Parque Nacional Natural Tayrona, Bahía Chengue C1 Estación CHE 1","Magdalena","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",11.325611,-74.128361,NA,NA,NA,NA,9.5,6.5,2009-10-09,9,10,2009,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Tomás López Londoño","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993643585,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:WLF-1:2003:S6:006328","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Reserva de Biosfera Sea Flower, Wild Life Estación WLF 1","Archipiélago de San Andrés, Providencia y Santa Catalina","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",12.513133,-81.731233,NA,NA,NA,NA,10.5,7.5,2003-09-10,10,9,2003,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Sonia Bejarano;Isabel Cristina Chacón Gómez","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED;CONTINENT_COORDINATE_MISMATCH"
2993643604,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:CHE-2:2003:M2:008215","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Parque Nacional Natural Tayrona, Bahía Chengue C2 Estación CHE 2","Magdalena","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",11.329861,-74.128611,NA,NA,NA,NA,10,7,2003-11-14,14,11,2003,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Raul Navas Camacho","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993643670,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:MRO-1:2013:M10:037458","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Santa Marta, El Morro Estación MRO 1","Magdalena","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",11.249028,-74.231861,NA,NA,NA,NA,10.5,1.5,2013-11-29,29,11,2013,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Diana Carolina Casas Figueroa","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993643711,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:GAY-1:2005:M10:014282","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Parque Nacional Natural Tayrona, Bahía Gayraca Estación GAY 1","Magdalena","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",11.339278,-74.111944,NA,NA,NA,NA,8.5,5.5,2005-10-19,19,10,2005,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Julian Olaya;Johanna Carolina Vega Sequeda","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993643721,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:CEY-1:2017:S3:039790","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Parque Nacional Natural Corales del Rosario y San Bernardo, Ceycen Estación CEY 1","Bolívar","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",9.705528,-75.866139,NA,NA,NA,NA,4.5,1.5,2017-07-24,24,7,2017,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Ameth Vargas Campo","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993643757,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:ZAP-1:2012:M7:034594","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Ensenada Sapzurro, fuera de la punta rocosa Sapzurro M Estación ZAP 1","Chocó","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",8.662139,-77.358722,NA,NA,NA,NA,10.5,1.5,2012-11-19,19,11,2012,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Tomás López Londoño","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993643790,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:CHE-1:2010:S9:029982","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Parque Nacional Natural Tayrona, Bahía Chengue C1 Estación CHE 1","Magdalena","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",11.325611,-74.128361,NA,NA,NA,NA,9.5,6.5,2010-12-27,27,12,2010,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Tomás López Londoño;Johanna Carolina Vega Sequeda","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993643843,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:ZAP-1:2013:M5:036294","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Ensenada Sapzurro, fuera de la punta rocosa Sapzurro M Estación ZAP 1","Chocó","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",8.662139,-77.358722,NA,NA,NA,NA,10.5,1.5,2013-08-21,21,8,2013,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Raul Navas Camacho;Laura Muñoz Escobar","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993643917,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:WLF-1:2002:M1:002810","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Reserva de Biosfera Sea Flower, Wild Life Estación WLF 1","Archipiélago de San Andrés, Providencia y Santa Catalina","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",12.513133,-81.731233,NA,NA,NA,NA,10.5,7.5,2002-09-07,7,9,2002,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Raul Navas Camacho;Nelson Manrique","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED;CONTINENT_COORDINATE_MISMATCH"
2993643943,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:CHE-1:2013:M3:036965","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Parque Nacional Natural Tayrona, Bahía Chengue C1 Estación CHE 1","Magdalena","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",11.325611,-74.128361,NA,NA,NA,NA,9.5,6.5,2013-11-18,18,11,2013,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Laura Muñoz Escobar","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993643989,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:WLF-1:2012:S2:033368","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Reserva de Biosfera Sea Flower, Wild Life Estación WLF 1","Archipiélago de San Andrés, Providencia y Santa Catalina","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",12.513133,-81.731233,NA,NA,NA,NA,10.5,7.5,2012-09-20,20,9,2012,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Tomás López Londoño;Johanna Carolina Vega Sequeda","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED;CONTINENT_COORDINATE_MISMATCH"
2993644112,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:PAV-1:2012:S10:034220","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Parque Nacional Natural Corales del Rosario y San Bernardo, Isla Pavitos Estación PAV 1","Bolívar","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",10.174861,-75.770639,NA,NA,NA,NA,14,5,2012-10-28,28,10,2012,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Tomás López Londoño","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993644139,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:CHE-2:2009:S8:027319","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Parque Nacional Natural Tayrona, Bahía Chengue C2 Estación CHE 2","Magdalena","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",11.329861,-74.128611,NA,NA,NA,NA,10,7,2009-12-09,9,12,2009,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Johanna Carolina Vega Sequeda","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
2993644163,"a6bc8ba7-1489-4724-8e72-fd5d0325a9c4","INVEMAR:SIMAC:CenPec:CHE-2:2009:M2:026469","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Parque Nacional Natural Tayrona, Bahía Chengue C2 Estación CHE 2","Magdalena","PRESENT",NA,"f072f648-b8a4-47a0-9e1c-89d790645b5a",11.329861,-74.128611,NA,NA,NA,NA,10,7,2009-10-08,8,10,2009,5209687,5209687,"HUMAN_OBSERVATION","Instituto de Investigaciones Marinas y Costeras “José Benito Vives de Andréis” (Invemar)","","","","",NA,"CC_BY_4_0","","Tomás López Londoño;Johanna Carolina Vega Sequeda","","",2023-01-25 08:08:52,"","COORDINATE_ROUNDED"
1268703532,"cb692845-d58d-4171-a544-bfbf6d93f1da","br:MN:MNRJ:15073","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","","BR","Arraial do Cabo, lado sudeste da Ilha de Cabo Frio","Rio de Janeiro","PRESENT",1,"4205110f-3f0f-40d8-bd0f-2fa71bc827b5",-23,-42,NA,NA,NA,NA,NA,NA,1984-02-01,NA,2,1984,5209687,5209687,"PRESERVED_SPECIMEN","MNRJ","MNRJ_Ictiologia","15073","","F.S.Fernandes",1996-01-01,"CC_BY_NC_4_0","Museu Nacional, Universidade Federal do Rio de Janeiro","G.W.Nunan;D.F.Moraes Jr.;W. Bandeira","","",2023-06-06 23:02:48,"","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;DIFFERENT_OWNER_INSTITUTION"
